"49049";"ea14d3dceeb8d37d434cf60114809b4c";"filters";"8";"0";"false";"0";"array  — optional - filters (where) the key - the field name, value";"69fa3dd57f197ee810ad0e3cfbf276db";"1";"38079"
"49049";"828f21e831927aa941ca8d4a58851d57";"query";"8";"1";"false";"0";"string  - optional - search query — search query";"69fa3dd57f197ee810ad0e3cfbf276db";"1";"38080"
"49049";"8aa65591f07e89beebfa92ce03b04316";"useCache";"8";"2";"false";"0";"boolean  — use hard cache";"69fa3dd57f197ee810ad0e3cfbf276db";"1";"38081"
"49050";"6e4a82ea6258cd4dcbd42c963d497707";"params";"8";"0";"false";"0";;"75ef09e47bf853d780718e99f2acaef3";"1";"38082"
"49050";"4f8100e522cd62e122418bb6916669a6";"filters";"8";"1";"false";"0";"array  - filters";"75ef09e47bf853d780718e99f2acaef3";"1";"38083"
"49050";"87d1c37b7dc8902b8ba71324ff64978d";"query";"8";"2";"false";"0";"string  — optional string for search";"75ef09e47bf853d780718e99f2acaef3";"1";"38084"
"49050";"766a9e40939667b1e21b6b8ec43c20f0";"fields";"8";"3";"*";"0";"mixed  — optional list of fields";"75ef09e47bf853d780718e99f2acaef3";"1";"38085"
"49050";"7e5288468fa3de548ef0b39c379857ea";"author";"8";"4";"false";"0";"string  - optional key for storing entry author id";"75ef09e47bf853d780718e99f2acaef3";"1";"38086"
"49050";"fd7c868e239cdba527b0477ad03b7745";"lastEditor";"8";"5";"false";"0";;"75ef09e47bf853d780718e99f2acaef3";"1";"38087"
"49050";"bde5af3dc2ade11e01312f86302765cd";"joins";"8";"6";"false";"0";"array  - optional, inclusion config for Zend_Select:";"75ef09e47bf853d780718e99f2acaef3";"1";"38088"
"49051";"daf90012cc5404265d28958693d19b45";"filters";"8";"0";NULL;"0";"array";"35fef99d14d9345800b9679ceca78414";"0";"38089"
"49052";"6fcf287b192ac4b33c424745aa559cd8";"params";"8";"0";"false";"0";;"7252792b569c5737c9df38df50c8d720";"1";"38090"
"49052";"674fd4457f1c1d09c29a533fd28d5741";"filters";"8";"1";"false";"0";;"7252792b569c5737c9df38df50c8d720";"1";"38091"
"49052";"84c80015b0ff29bcedc0cf99dbce6425";"query";"8";"2";"false";"0";;"7252792b569c5737c9df38df50c8d720";"1";"38092"
"49052";"782af28dc4101d205cf325cfbd958371";"fields";"8";"3";"*";"0";;"7252792b569c5737c9df38df50c8d720";"1";"38093"
"49052";"bf9ba8599a5cb54418ffed3fbb5becdc";"author";"8";"4";"false";"0";;"7252792b569c5737c9df38df50c8d720";"1";"38094"
"49052";"69450a871194afa161ca35be50970e1e";"lastEditor";"8";"5";"false";"0";;"7252792b569c5737c9df38df50c8d720";"1";"38095"
"49052";"c7ac81ccddd3b38b81a4a6dc16f3cf0c";"joins";"8";"6";"false";"0";;"7252792b569c5737c9df38df50c8d720";"1";"38096"
"49053";"1b74bd3adc8f002cf0533441216926ac";"params";"8";"0";"false";"0";;"e8665c69a3522aa371c5a2c89c362f30";"1";"38097"
"49053";"71a816c6c330b9fc172938aa4606c116";"filters";"8";"1";"false";"0";;"e8665c69a3522aa371c5a2c89c362f30";"1";"38098"
"49053";"c512a8ba38ce0523cfe2c6c97f8cbc5e";"query";"8";"2";"false";"0";;"e8665c69a3522aa371c5a2c89c362f30";"1";"38099"
"49053";"97f926ddcd46173e2332f27aaefc5b7d";"fields";"8";"3";"*";"0";;"e8665c69a3522aa371c5a2c89c362f30";"1";"38100"
"49053";"4c78e0af995895bd78c05828bb37d452";"author";"8";"4";"false";"0";;"e8665c69a3522aa371c5a2c89c362f30";"1";"38101"
"49053";"05d0a706816035d7d0ff96254c2639dc";"lastEditor";"8";"5";"false";"0";;"e8665c69a3522aa371c5a2c89c362f30";"1";"38102"
"49053";"da56fccd8ce79ef2d48209770abefee1";"joins";"8";"6";"false";"0";;"e8665c69a3522aa371c5a2c89c362f30";"1";"38103"
"49054";"ed75887be7cea5cd7baf383baf8efa98";"params";"8";"0";"false";"0";"array|boolean  - optional parameters array('start'=>0,'limit'=>10,'sort'=>'fieldname','dir'=>'DESC')";"1e044b923fd7f57315f17ddc6bed340e";"1";"38104"
"49054";"0462116bb9ca0769cb710f6b0038746a";"filters";"8";"1";"false";"0";"array|boolean  - optional filters (where) the key - the field name, value";"1e044b923fd7f57315f17ddc6bed340e";"1";"38105"
"49054";"e7e07816924727dfd4cc7caa11b30dfc";"fields";"8";"2";"*";"0";"array|string  - optionallist of fields to retrieve";"1e044b923fd7f57315f17ddc6bed340e";"1";"38106"
"49054";"0765850da3c4b9246b67c5a33b15f98c";"useCache";"8";"3";"false";"0";"boolean  - use hard cache";"1e044b923fd7f57315f17ddc6bed340e";"1";"38107"
"49054";"81ad6202bd1f7c702b54a836e64fd02c";"query";"8";"4";"false";"0";"string|boolean  - optional string for search (since 0.9)";"1e044b923fd7f57315f17ddc6bed340e";"1";"38108"
"49054";"330cfae5d4eebd9781f7aff4accea324";"joins";"8";"5";"false";"0";"array|boolean  - optional, inclusion config for Zend_Select:";"1e044b923fd7f57315f17ddc6bed340e";"1";"38109"
"49055";"bd87df3d0975687c801704b503c5edb9";"object";"8";"0";NULL;"0";"Db_Object  - object for getting title";"0487b315420ad672a48d9e298c2a1478";"0";"38110"
"49056";"3bb0ae81fb8269ed55f373248564c935";"recordId";"8";"0";NULL;"0";"integer  record ID";"c19536a889f689f4dbdda6e7582b73dc";"0";"38111"
"49056";"267d7c3a526007517b8b70622c5f34f2";"log";"8";"1";"true";"0";"boolean  — log changes";"c19536a889f689f4dbdda6e7582b73dc";"1";"38112"
"49057";"d959282f542370ba6a2a72eda2122d53";"sql";"8";"0";NULL;"0";"Db_Select | Zend_Db_Select";"21832725ad96023c3f27281829427cb1";"0";"38113"
"49057";"c08c4928fa893217dc583eb8168c14da";"joins";"8";"1";NULL;"0";"array  - config for ZendDb join method:";"21832725ad96023c3f27281829427cb1";"0";"38114"
"49058";"95cf2d04a74099114501e2b9a98daf2b";"sql";"8";"0";NULL;"0";"Db_Select | Zend_Db_Select";"8a9275e3bb885d10de2ab2384612a580";"0";"38115"
"49058";"8389d4abf51e3f4e9a0f2a09f1d43843";"query";"8";"1";NULL;"0";"string";"8a9275e3bb885d10de2ab2384612a580";"0";"38116"
"49058";"ead650709dd1b11c7d737925bf04970d";"alias";"8";"2";"false";"0";"string  - table name alias, optional";"8a9275e3bb885d10de2ab2384612a580";"1";"38117"
"49059";"a2c1c9081778e088ef5ef140f4438c28";"recordId";"8";"0";NULL;"0";"integer  — record ID";"091b48973f0b12cd4adb584b99b36c67";"0";"38118"
"49059";"7b761e83c26da4c9b84f57afaa5e89b0";"fieldName";"8";"1";NULL;"0";"string  — field name";"091b48973f0b12cd4adb584b99b36c67";"0";"38119"
"49059";"a9343872935c22151ade4d7fc9c4c7e1";"fieldValue";"8";"2";NULL;"0";"mixed  — field value";"091b48973f0b12cd4adb584b99b36c67";"0";"38120"
"49061";"d43742f8e0e9873a7530e383310102ab";"manager";"8";"0";NULL;"0";"Db_Manager_Interface";"5bef4efffb29637de4e75b1ff5b1dac5";"0";"38121"
"49063";"b026184274442e50b41dfa80929029d8";"log";"8";"0";NULL;"0";"Log";"c7ba8d2b897bbd8a7b870eb328049782";"0";"38122"
"49064";"1e2170e3c58bd0dfaf03b7c4533aaa69";"log";"8";"0";NULL;"0";"mixed Log | false";"7cf74d30fc327d2bc0255ef613691a5f";"0";"38123"
"49066";"abf81e16b8070a82f3bb739784e5349c";"message";"8";"0";NULL;"0";"string";"5a72f956603c2d044c7c7bde72d767bb";"0";"38124"
"49067";"6269badd91742f0b36f87800374222bb";"data";"8";"0";NULL;"0";"array";"5d0ea1e97c60b3f95612491dd67cb418";"0";"38125"
"49067";"081a894db06e61a03581f134db35d8d1";"chunkSize";"8";"1";"300";"0";"integer";"5d0ea1e97c60b3f95612491dd67cb418";"1";"38126"
"49067";"5b265eef577505f2e1d22715f59577c3";"ignore";"8";"2";"false";"0";"boolean  - optional default false";"5d0ea1e97c60b3f95612491dd67cb418";"1";"38127"
"49069";"ac19a121c2e3d62acedc2a58c0e13f9d";"fields";"8";"0";NULL;"0";"array";"4703c43aa0de462d26ab09c0f5c94818";"0";"38128"
"49071";"0fd800f19dd611671bf4038732d071ee";"name";"8";"0";NULL;"0";;"c0b9756ec6d2bad7a2c9fa1e6aaf03ef";"0";"38129"
"49072";"cb2379a13042422142be236416f9f293";"object";"8";"0";NULL;"0";"Db_Object";"1ad9d7e3985556fae8cda55d7452429b";"0";"38130"
"49073";"4d6687114be6f2f9584da2deb8ee456b";"objectName";"8";"0";NULL;"0";"string";"cef9a3749ef962d5720c73ff72d7defd";"0";"38131"
"49073";"d109a7f175a14f5bb731d3caf28bdf6f";"objectsIds";"8";"1";NULL;"0";"array";"cef9a3749ef962d5720c73ff72d7defd";"0";"38132"
"49075";"befd56ce6f3b10bb5eb22ccbe8ec89ec";"defaults";"8";"0";NULL;"0";"array";"5b8654607e1bc8c3d996b1520cbca243";"0";"38133"
"49077";"21f4eba0d7dbaf545bcd141ded0f1764";"objectName";"8";"0";NULL;"0";"string";"0ae0b5e6b31d3b67625daca448bcdb78";"0";"38134"
"49079";"4bab9cceba0308880421014f386058c0";"db";"8";"0";NULL;"0";;"ea1c4e23d42cdf2ec741d4b1481e8b59";"0";"38135"
"49080";"41f2660fcb7ed939a4ec7d0f41369664";"store";"8";"0";NULL;"0";"Db_Object_Store";"a6e44048b371dfcc2d1da5190f818caa";"0";"38136"
"49081";"342e86fbc970151d002cd14304e1600b";"time";"8";"0";NULL;"0";"integer";"e15ecda5aef45e868314935e85fd4930";"0";"38137"
"49086";"a2b749b13b166209aa2682f6131c063e";"objectName";"8";"0";NULL;"0";"string  — the name of the object in ORM";"f9c78e9ac0a3b1613bd643fc2dee06f9";"0";"38138"
"49088";"85092484a6a40847e81fe0f72f7f41b4";"params";"8";"0";NULL;"0";"array  - parameters can not contain arrays, objects and resources";"d408d0e51c7d269c85954d03f3730780";"0";"38139"
"49090";"3a7e914d7cb0d593a82736831a192e13";"id";"8";"0";NULL;"0";"integer";"7d1d990efd68265ae28af61c7cc0da92";"0";"38140"
"49090";"1a82a518ab3eac165e1dcc735ea8d7e2";"fields";"8";"1";"*";"0";"array|string  — optional — the list of fields to retrieve";"7d1d990efd68265ae28af61c7cc0da92";"1";"38141"
"49091";"30e0bd917c50b997ffb4ccab5f5930cf";"id";"8";"0";NULL;"0";"integer  - object identifier";"b4f309405cb6ca12054cd86fdbf72c99";"0";"38142"
"49092";"339ce372ffb64cb83d93231e2b5b926c";"field";"8";"0";NULL;"0";"string  - field name";"6245c69c7b376321d434756e98b8aad1";"0";"38143"
"49092";"d5a9c2a149cdd58020a0417a447602aa";"value";"8";"1";NULL;"0";"string  - field value";"6245c69c7b376321d434756e98b8aad1";"0";"38144"
"49093";"0301dcb7a5a57bd272ca2ace4e3aafbf";"fieldName";"8";"0";NULL;"0";"string";"8e296644373b7ee2893dcaf609e930ee";"0";"38145"
"49093";"538be80ddc3848e33d4bfa28e5e1d8bd";"value";"8";"1";NULL;"0";"string";"8e296644373b7ee2893dcaf609e930ee";"0";"38146"
"49093";"e89ce92968ae500fe7d271e05813e3fd";"fields";"8";"2";"*";"0";"array  - optional";"8e296644373b7ee2893dcaf609e930ee";"1";"38147"
"49094";"60f46e21babe2ce51a77a44318b973a8";"ids";"8";"0";NULL;"0";"array  — list of IDs";"53b66495e95340aaca07140fa095bfc1";"0";"38148"
"49094";"b020c82d4c8ce55f3b40418b718f19ac";"fields";"8";"1";"*";"0";"array  — optional - the list of fields to retrieve";"53b66495e95340aaca07140fa095bfc1";"1";"38149"
"49094";"b1463cb720a3b07f244b6be2c3037a93";"useCache";"8";"2";"false";"0";;"53b66495e95340aaca07140fa095bfc1";"1";"38150"
"49095";"f5e131aab99732e45c832ac515075beb";"sql";"8";"0";NULL;"0";"Db_Select | Zend_Db_Select";"0eb82fc2fbbbacae9fb1a0c65709dc86";"0";"38151"
"49095";"02b99017bdfc22a5ff0da1fb33ffce32";"filters";"8";"1";NULL;"0";;"0eb82fc2fbbbacae9fb1a0c65709dc86";"0";"38152"
"49096";"43fa0bd6a8cff3b2757ab018a0cdbdaa";"sql";"8";"0";NULL;"0";"Db_Select | Zend_Db_Select";"a7b42852e13fd6b958af236d0267afe4";"0";"38153"
"49096";"b124ce3f8bde861a92a2d11ff2282b0d";"fieldAlias";"8";"1";NULL;"0";"string";"a7b42852e13fd6b958af236d0267afe4";"0";"38154"
"49097";"71246383327afe570824a4a88f65a378";"sql";"8";"0";NULL;"0";"Db_Select | Zend_Db_Select";"d79a3c4b9d6cca6b81f5412f8af512b2";"0";"38155"
"49097";"3031f054cf849da4d8af9d2a1a252f42";"fieldAlias";"8";"1";NULL;"0";"string";"d79a3c4b9d6cca6b81f5412f8af512b2";"0";"38156"
"49098";"6471e0f4ad39090a53f7bdee6fa150d6";"sql";"8";"0";NULL;"0";"Db_Select | Zend_Db_Select";"32f498d7b82ae43139dcd56494b29b18";"0";"38157"
"49098";"6d4fca0839be4fa4a27c59426b0545ef";"params";"8";"1";NULL;"0";"array  — possible keys: start,limit,sort,dir";"32f498d7b82ae43139dcd56494b29b18";"0";"38158"
"49099";"9003b7acfa8f7952d1c3d7d54a6f8d19";"ids";"8";"0";NULL;"0";"array";"a1926f42ead7db54d1ef753526660fbd";"0";"38159"
"49100";"eac5c4ea5ba751abb37a5b4eb9e488aa";"filters";"8";"0";"false";"0";"array  — optional - filters (where) the key - the field name, value";"417cad56193f9d9e46090e491581afe5";"1";"38160"
"49100";"4a66c0d11d14e70ccec03ea91b1c92d0";"query";"8";"1";"false";"0";"string  - optional - search query — search query";"417cad56193f9d9e46090e491581afe5";"1";"38161"
"49100";"bda9d70737a2d5c03d3a972e27fd3c40";"useCache";"8";"2";"false";"0";"boolean  — use hard cache";"417cad56193f9d9e46090e491581afe5";"1";"38162"
"49101";"fb7fcb93c9d682af3ff86db8616fdcb2";"params";"8";"0";"false";"0";;"e05434c43ac2a591dac7f5e6d53bb366";"1";"38163"
"49101";"bf1fd9a5b7b1a82a544a68dec1b36ae7";"filters";"8";"1";"false";"0";"array  - filters";"e05434c43ac2a591dac7f5e6d53bb366";"1";"38164"
"49101";"e192d96e7380b4ce0ddb372f78ea50da";"query";"8";"2";"false";"0";"string  — optional string for search";"e05434c43ac2a591dac7f5e6d53bb366";"1";"38165"
"49101";"16d9c424aadae4c2396093598bee5be3";"fields";"8";"3";"*";"0";"mixed  — optional list of fields";"e05434c43ac2a591dac7f5e6d53bb366";"1";"38166"
"49101";"8eb7cc4b70caa6a94bb322265e396424";"author";"8";"4";"false";"0";"string  - optional key for storing entry author id";"e05434c43ac2a591dac7f5e6d53bb366";"1";"38167"
"49101";"4e0e25fe386ba8474b85fb14e446b4a5";"lastEditor";"8";"5";"false";"0";;"e05434c43ac2a591dac7f5e6d53bb366";"1";"38168"
"49101";"f9e8c751ebf1f0abd913652d05be7e88";"joins";"8";"6";"false";"0";"array  - optional, inclusion config for Zend_Select:";"e05434c43ac2a591dac7f5e6d53bb366";"1";"38169"
"49102";"aaf44b30e9e57d2e60fa2e969612465b";"filters";"8";"0";NULL;"0";"array";"57d4af56b723be85082b4b17b3dc048c";"0";"38170"
"49103";"2bbe8c716d2859943e6c8449ca757fa6";"params";"8";"0";"false";"0";;"a81b447f433251abdc30ff98928812f4";"1";"38171"
"49103";"f19056f06e4e055bd2ed4fb47e6de718";"filters";"8";"1";"false";"0";;"a81b447f433251abdc30ff98928812f4";"1";"38172"
"49103";"307273cc2f08994bb77c985849c1d2c3";"query";"8";"2";"false";"0";;"a81b447f433251abdc30ff98928812f4";"1";"38173"
"49103";"fa8033b32cbd72eeb161c1054a1e25eb";"fields";"8";"3";"*";"0";;"a81b447f433251abdc30ff98928812f4";"1";"38174"
"49103";"9455b4f2e24fad016d0b727013a4af80";"author";"8";"4";"false";"0";;"a81b447f433251abdc30ff98928812f4";"1";"38175"
"49103";"34f2f87b6ff25d223b8fb6f829b26788";"lastEditor";"8";"5";"false";"0";;"a81b447f433251abdc30ff98928812f4";"1";"38176"
"49103";"1a1bf5b73f5fb37f33722c623d95f886";"joins";"8";"6";"false";"0";;"a81b447f433251abdc30ff98928812f4";"1";"38177"
"49104";"9fdb192e31ce0985b088e0fc6928bbb1";"params";"8";"0";"false";"0";;"7ab03a67b64c79a07df894a848a5ccbc";"1";"38178"
"49104";"0009fb57950c2e82ec9db2a192afe30d";"filters";"8";"1";"false";"0";;"7ab03a67b64c79a07df894a848a5ccbc";"1";"38179"
"49104";"49d9c6773f274ac2e370d71990a581ec";"query";"8";"2";"false";"0";;"7ab03a67b64c79a07df894a848a5ccbc";"1";"38180"
"49104";"b5f80f5c8e151c4000bb73dbb8cfca89";"fields";"8";"3";"*";"0";;"7ab03a67b64c79a07df894a848a5ccbc";"1";"38181"
"49104";"8202d9a8a2d942e39a8ffe1fc3e992ba";"author";"8";"4";"false";"0";;"7ab03a67b64c79a07df894a848a5ccbc";"1";"38182"
"49104";"e11155fa6e209ce80c7c65ee45ccbdbf";"lastEditor";"8";"5";"false";"0";;"7ab03a67b64c79a07df894a848a5ccbc";"1";"38183"
"49104";"adb1caeaf344f4ffe94a234ef54366eb";"joins";"8";"6";"false";"0";;"7ab03a67b64c79a07df894a848a5ccbc";"1";"38184"
"49105";"f7c17209fda1642e353a79bc91c9a56b";"params";"8";"0";"false";"0";"array|boolean  - optional parameters array('start'=>0,'limit'=>10,'sort'=>'fieldname','dir'=>'DESC')";"78f536639d76b71410de2106d6c1adb5";"1";"38185"
"49105";"ea573bbca2f1436559ec570562d62d36";"filters";"8";"1";"false";"0";"array|boolean  - optional filters (where) the key - the field name, value";"78f536639d76b71410de2106d6c1adb5";"1";"38186"
"49105";"2a6778978fc5d3ab0552a0fe1d03c07a";"fields";"8";"2";"*";"0";"array|string  - optionallist of fields to retrieve";"78f536639d76b71410de2106d6c1adb5";"1";"38187"
"49105";"80e81ac065ecf9ef40a7c25b31b9459f";"useCache";"8";"3";"false";"0";"boolean  - use hard cache";"78f536639d76b71410de2106d6c1adb5";"1";"38188"
"49105";"a7f53fcf22556a912e786586099bc077";"query";"8";"4";"false";"0";"string|boolean  - optional string for search (since 0.9)";"78f536639d76b71410de2106d6c1adb5";"1";"38189"
"49105";"b1ca3c0c5ea8f2b2fbe87a0b09c513aa";"joins";"8";"5";"false";"0";"array|boolean  - optional, inclusion config for Zend_Select:";"78f536639d76b71410de2106d6c1adb5";"1";"38190"
"49106";"d92017d049033e0a916e17bdc9faae40";"object";"8";"0";NULL;"0";"Db_Object  - object for getting title";"3b0f49f8f7540aafd033bfed56b17378";"0";"38191"
"49107";"ce2796a6e5b0775b560156f140efccd3";"recordId";"8";"0";NULL;"0";"integer  record ID";"187012750eee0e20af7cd26693fd87fd";"0";"38192"
"49107";"846c21b8247c199aab36f1600a309526";"log";"8";"1";"true";"0";"boolean  — log changes";"187012750eee0e20af7cd26693fd87fd";"1";"38193"
"49108";"f42385e9833fa4c8aa6b7683e626a48d";"sql";"8";"0";NULL;"0";"Db_Select | Zend_Db_Select";"84b1dbe97f859c9684d1df490187e17f";"0";"38194"
"49108";"b4e8d391473d31d99ab53ad457db2fac";"joins";"8";"1";NULL;"0";"array  - config for ZendDb join method:";"84b1dbe97f859c9684d1df490187e17f";"0";"38195"
"49109";"a3e6da092bb4a14720374d6dbc1e9d25";"sql";"8";"0";NULL;"0";"Db_Select | Zend_Db_Select";"f6dbdb749b2cb3a630f9073de4031846";"0";"38196"
"49109";"968d4abeec702da1ddd0f110ce29757d";"query";"8";"1";NULL;"0";"string";"f6dbdb749b2cb3a630f9073de4031846";"0";"38197"
"49109";"bb857e57ca083bac26454e8420957386";"alias";"8";"2";"false";"0";"string  - table name alias, optional";"f6dbdb749b2cb3a630f9073de4031846";"1";"38198"
"49110";"1525d37dd960ccce55dbfa20537e733f";"recordId";"8";"0";NULL;"0";"integer  — record ID";"d26e9501a14b7f4444749f82eacb3b7e";"0";"38199"
"49110";"39661f485a619c37e019d9fbd0bb1b40";"fieldName";"8";"1";NULL;"0";"string  — field name";"d26e9501a14b7f4444749f82eacb3b7e";"0";"38200"
"49110";"006df1028bfc6494443a683e2de0426b";"fieldValue";"8";"2";NULL;"0";"mixed  — field value";"d26e9501a14b7f4444749f82eacb3b7e";"0";"38201"
"49112";"465ab67557ac97584afc6d7873f32529";"manager";"8";"0";NULL;"0";"Db_Manager_Interface";"341e04f2bd8d048ffc1904482a0f8080";"0";"38202"
"49114";"c73bdb135d9c98cbe06444870412ee54";"log";"8";"0";NULL;"0";"Log";"09bf84cb709d4152362ec105d923cd10";"0";"38203"
"49115";"a87feb0d2e7036d3775f1dc275df72e3";"log";"8";"0";NULL;"0";"mixed Log | false";"79e6b1add8e8d219f1a65bc3e0970bde";"0";"38204"
"49117";"cd8a31cb2a5ef941bf33476bff6afc36";"message";"8";"0";NULL;"0";"string";"f0d9dddfc28ab5f61d2e3665b16d711e";"0";"38205"
"49118";"face94f66d068d67262b10eb2b86d089";"data";"8";"0";NULL;"0";"array";"b64551df5d8fb5bf79465b4919be1098";"0";"38206"
"49118";"789d1167996d5700196e330efa4d7246";"chunkSize";"8";"1";"300";"0";"integer";"b64551df5d8fb5bf79465b4919be1098";"1";"38207"
"49118";"7fda8286b6bc5c1d2f9b0245accf9905";"ignore";"8";"2";"false";"0";"boolean  - optional default false";"b64551df5d8fb5bf79465b4919be1098";"1";"38208"
"49120";"e01f0739dcace219e8dc234b582a4d7b";"fields";"8";"0";NULL;"0";"array";"beca03d227c449c2c425420d8514a893";"0";"38209"
"49122";"cf52929aadf80c53beb3ebd5ab4171e0";"name";"8";"0";NULL;"0";;"f30b8402d5ad8f48d8b600d70d28a07e";"0";"38210"
"49123";"15fe3745325de51b5b0d171cfbff820e";"fields";"8";"0";NULL;"0";;"93b2d8d477812f5e5e7cc681603af235";"0";"38211"
"49123";"179d172295533d84bcaf5dfec45faffe";"author";"8";"1";"false";"0";;"93b2d8d477812f5e5e7cc681603af235";"1";"38212"
"49123";"863f04824b82bdd39b42b2b6fde48a74";"publisher";"8";"2";"false";"0";;"93b2d8d477812f5e5e7cc681603af235";"1";"38213"
"49124";"8ecf2b54bdbadf7e302b9dd22900e0b7";"tree";"8";"0";NULL;"0";"Tree";"03f81a4d04ca2fe0d095c01adde85fa3";"0";"38214"
"49124";"58eb713c3f0828dde7d64ae2b75bffd0";"root";"8";"1";"0";"0";"mixed";"03f81a4d04ca2fe0d095c01adde85fa3";"1";"38215"
"49125";"303917c3a4fd9f668473e8d039e9272e";"sortedIds";"8";"0";NULL;"0";;"07adbe4b85f67b6339ea01adee7cca6a";"0";"38216"
"49126";"edbab3107f288895fc68a7ad1ccef17e";"code";"8";"0";NULL;"0";"string";"3ba846e707336772a04050e272031d3e";"0";"38217"
"49127";"ee569e1271e0e7aa1399e3699a38696b";"code";"8";"0";NULL;"0";"string";"869ed823e92de3eaf4ccd26ca09f8341";"0";"38218"
"49128";"ac1acaaaef41755a6b4b44e2b01f2950";"code";"8";"0";NULL;"0";"string";"61508b571c04dd41287023b51da770fd";"0";"38219"
"49129";"0fd8c76b0da184b9f35b31b49d534010";"id";"8";"0";NULL;"0";"page";"9abc9fcdad20e76b43eaa757fbc3de07";"0";"38220"
"49130";"bc4c2170fe7b95b60a733869ec100201";"name";"8";"0";NULL;"0";"string";"9c0c2a14ba67ec138ded881eddcc9207";"0";"38221"
"49135";"5a018fdfb60230c6d1213a47482fb8e1";"defaults";"8";"0";NULL;"0";"array";"04c8199ce62caca1962773155ee272b4";"0";"38222"
"49137";"6f1ff9e4ff86e38d7b724f055e232a8d";"objectName";"8";"0";NULL;"0";"string";"28026ef69e7e1ae9f43aa2cfd7fd3a72";"0";"38223"
"49139";"e842a6a554cbe8bab0799f24c26c472a";"db";"8";"0";NULL;"0";;"c4c90555471ec9bab184389460dbfc88";"0";"38224"
"49140";"5c130999ab24d081b28dfb9127b137c9";"store";"8";"0";NULL;"0";"Db_Object_Store";"c5be185c0a15b1f996fc0f3365c7dc1a";"0";"38225"
"49141";"8c7f1a9f6ee825d6ea23a1b6d89cff81";"time";"8";"0";NULL;"0";"integer";"46ef48079fb60f4f50a5c587857e1b3e";"0";"38226"
"49146";"1542e4e8691478e4b3c149149d39ffbd";"objectName";"8";"0";NULL;"0";"string  — the name of the object in ORM";"0f8df96cae0de7780600c5fa4c9a51c0";"0";"38227"
"49148";"0376b2f4451f391f954243ccd5431359";"params";"8";"0";NULL;"0";"array  - parameters can not contain arrays, objects and resources";"80753a5a5972f75a5e295fba6ef1a0f8";"0";"38228"
"49150";"1e029d1e24f7f327401b563623a32fb0";"id";"8";"0";NULL;"0";"integer";"6089f8766452d88f968976ab35be1a9a";"0";"38229"
"49150";"d0532ad683bfff9479902057540f019c";"fields";"8";"1";"*";"0";"array|string  — optional — the list of fields to retrieve";"6089f8766452d88f968976ab35be1a9a";"1";"38230"
"49151";"a263cdf55569d62bc7d177df94b334a4";"id";"8";"0";NULL;"0";"integer  - object identifier";"3e114cc21d171376a41a5c01edf5f79a";"0";"38231"
"49152";"424918c0a14df6aa498cefbf58d194af";"field";"8";"0";NULL;"0";"string  - field name";"0ab26b9665653af9cf872710676cb5c0";"0";"38232"
"49152";"7b04ffff27e8f634ff5d368ae95ac163";"value";"8";"1";NULL;"0";"string  - field value";"0ab26b9665653af9cf872710676cb5c0";"0";"38233"
"49153";"3a4ccd4039ebbfdc5f756f9e07c90ca0";"fieldName";"8";"0";NULL;"0";"string";"c4272763b52967941d93119c19b83368";"0";"38234"
"49153";"9b6101b7d874b9365fbe890485c3a6cb";"value";"8";"1";NULL;"0";"string";"c4272763b52967941d93119c19b83368";"0";"38235"
"49153";"1b4adfd8bfaccb99bdcf5aa63891a3a9";"fields";"8";"2";"*";"0";"array  - optional";"c4272763b52967941d93119c19b83368";"1";"38236"
