"0";"1f6e0c235ecc57c3f3e1987ca70c8b10";"6";"_dbPrefix";"
DB table prefix
 ";"0";"0";"protected";"string";"2420";NULL;"006a40134c50a93b05be55e5348fca30";"1";"67863"
"0";"89555d733480e452b0f9204715398383";"6";"_dbConnection";"
Global (For all Models) db connection
 ";"0";"1";"protected";"Zend_Db_Adapter_Abstract";"2420";NULL;"006a40134c50a93b05be55e5348fca30";"1";"67864"
"0";"5c747f642b36642c61e7ac5ad4168ce7";"6";"_defaults";;"0";"1";"protected";;"2420";NULL;"006a40134c50a93b05be55e5348fca30";"1";"67865"
"0";"43eb742c210a2fa9f66cf73c3fdfc001";"6";"_dbManager";"
Connection manager
 ";"0";"0";"protected";"Db_Manager_Interface";"2420";NULL;"006a40134c50a93b05be55e5348fca30";"1";"67866"
"0";"b83cf137f2445dd2eb23300b37d97521";"6";"_table";"
Table name
 ";"0";"0";"protected";"string";"2420";NULL;"006a40134c50a93b05be55e5348fca30";"1";"67867"
"0";"7594ae7d0881bc9b0350de762ff0f071";"6";"_log";"
Current error log adapter
 ";"0";"0";"protected";"Log | false";"2420";NULL;"006a40134c50a93b05be55e5348fca30";"1";"67868"
"0";"75ac55e9f3208d158e76014b7e3c0305";"6";"searchFields";"
List of search fields
 ";"0";"0";"protected";"array | false";"2420";NULL;"006a40134c50a93b05be55e5348fca30";"1";"67869"
"0";"b6d4c28ccc7b7c7637f0b1a0f8d16ac0";"6";"_instances";;"0";"1";"protected";;"2420";NULL;"006a40134c50a93b05be55e5348fca30";"1";"67870"
"0";"a0677ed1aa14dcd7e24f199964e9c78f";"6";"_store";"
DB Object Storage
 ";"0";"0";"protected";"Db_Object_Store";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67871"
"0";"aad54af4fbe7fec644931bbb18ef59a0";"6";"_db";"
Database connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67872"
"0";"4b8b6db7ca794e3dedf013a02e079ee2";"6";"_dbSlave";"
Slave DB connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67873"
"0";"ea6b4b65c7a80b025bc08e3d366977a9";"6";"_objectConfig";"
Db_Object config
 ";"0";"0";"protected";"Db_Object_Config";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67874"
"0";"732e44ef56efc1aff9bea6ec5ab6c10e";"6";"_name";"
Object / model name
 ";"0";"0";"protected";"string";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67875"
"0";"98d3ea7a127063cee26f09b6516ae9ba";"6";"_cacheTime";"
Hard caching time (without validation) for frondend , seconds
 ";"0";"0";"protected";"integer";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67876"
"0";"071b3e510a0342b63c6cf43f3a1fccb0";"6";"_cache";"
";"0";"0";"protected";"Current Cache_Interface";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67877"
"0";"6f38f31bc15490b6a62048315de856fa";"6";"_dbPrefix";"
DB table prefix
 ";"0";"0";"protected";"string";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67878"
"0";"a5e0100598d0e25f348ca3e4693715c7";"6";"_dbConnection";"
Global (For all Models) db connection
 ";"0";"1";"protected";"Zend_Db_Adapter_Abstract";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67879"
"0";"81a0b6163fb401acce82fdffd3cd8682";"6";"_defaults";;"0";"1";"protected";;"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67880"
"0";"9d3f54e0d153217c9ec0cad2c91b6631";"6";"_dbManager";"
Connection manager
 ";"0";"0";"protected";"Db_Manager_Interface";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67881"
"0";"79c7ed309cb2aa679e46202112ffd926";"6";"_table";"
Table name
 ";"0";"0";"protected";"string";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67882"
"0";"3e15e7b80497c30c21a2bf9a0bdb1dae";"6";"_log";"
Current error log adapter
 ";"0";"0";"protected";"Log | false";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67883"
"0";"6ac33579ada72b84b09d1be082b1c1c3";"6";"searchFields";"
List of search fields
 ";"0";"0";"protected";"array | false";"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67884"
"0";"8f77595b47b0a86625e92090ab850446";"6";"_instances";;"0";"1";"protected";;"2421";NULL;"fbfa4be5b3cb866bca831eaad381c4b6";"1";"67885"
"0";"6e4c2fca88ff784254d1f3667a7c44a9";"6";"AUTH_LOGIN";;"1";"0";"public";;"2422";"ulogin";"664afc60c498daa0907d3225c9a81a44";"0";"67886"
"0";"bed7d161a27fbccaf831cc43216456df";"6";"AUTH_PASSWORD";;"1";"0";"public";;"2422";"upassword";"664afc60c498daa0907d3225c9a81a44";"0";"67887"
"0";"091fa97e825d7131a6fb3f569de850d0";"6";"AUTH_PROVIDER";;"1";"0";"public";;"2422";"uprovider";"664afc60c498daa0907d3225c9a81a44";"0";"67888"
"0";"87fc5924259541d45b529a94804deed3";"6";"AUTH_LANG";;"1";"0";"public";;"2422";"ulang";"664afc60c498daa0907d3225c9a81a44";"0";"67889"
"0";"2e6bcb3d5f6007db889ac986615e4e7b";"6";"_store";"
DB Object Storage
 ";"0";"0";"protected";"Db_Object_Store";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67890"
"0";"6c1b649fe84750d04dc29ddb058e2c19";"6";"_db";"
Database connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67891"
"0";"f96204c176b0b04b38de4bd960324267";"6";"_dbSlave";"
Slave DB connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67892"
"0";"b8e0270f0f4812ac111b81cdc4c9b4f9";"6";"_objectConfig";"
Db_Object config
 ";"0";"0";"protected";"Db_Object_Config";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67893"
"0";"5bdf2ea3a33fb671a6e9244d3efbce72";"6";"_name";"
Object / model name
 ";"0";"0";"protected";"string";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67894"
"0";"8b005db9753bb58a7b0873a5ceb1505b";"6";"_cacheTime";"
Hard caching time (without validation) for frondend , seconds
 ";"0";"0";"protected";"integer";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67895"
"0";"18348aa748315e4c799a65facdca44e0";"6";"_cache";"
";"0";"0";"protected";"Current Cache_Interface";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67896"
"0";"8ab71776d64a90ab797b65370ca19ae1";"6";"_dbPrefix";"
DB table prefix
 ";"0";"0";"protected";"string";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67897"
"0";"14ff84ec3cf0676ca3373471edcb8c4d";"6";"_dbConnection";"
Global (For all Models) db connection
 ";"0";"1";"protected";"Zend_Db_Adapter_Abstract";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67898"
"0";"37c7fa708bb4bcd63cd247b3a1971ee5";"6";"_defaults";;"0";"1";"protected";;"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67899"
"0";"c192a15bf60f88774a7b1c0cb9aef6f6";"6";"_dbManager";"
Connection manager
 ";"0";"0";"protected";"Db_Manager_Interface";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67900"
"0";"3c407b727a2fe40abebb028709d2bae5";"6";"_table";"
Table name
 ";"0";"0";"protected";"string";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67901"
"0";"6086f716df8309d6f1e789ee13758e67";"6";"_log";"
Current error log adapter
 ";"0";"0";"protected";"Log | false";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67902"
"0";"e8eaadec2e7ae77cfcfc8f815cfaae3b";"6";"searchFields";"
List of search fields
 ";"0";"0";"protected";"array | false";"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67903"
"0";"69cf78ea3368550d2d15ac6f8cf3f33b";"6";"_instances";;"0";"1";"protected";;"2422";NULL;"664afc60c498daa0907d3225c9a81a44";"1";"67904"
"0";"bc956730fada2ea7dfb44e13508451db";"6";"Delete";;"1";"0";"public";;"2423";"1";"7ad636a629d8616f26d68e0ac10c4224";"0";"67905"
"0";"caa034df6e5da5c33d427a3348ddba1a";"6";"Create";;"1";"0";"public";;"2423";"2";"7ad636a629d8616f26d68e0ac10c4224";"0";"67906"
"0";"06ad548cb5e8645c8559da3cc60111c8";"6";"Update";;"1";"0";"public";;"2423";"3";"7ad636a629d8616f26d68e0ac10c4224";"0";"67907"
"0";"246712fd91fda2a00307264560a5e24d";"6";"Publish";;"1";"0";"public";;"2423";"4";"7ad636a629d8616f26d68e0ac10c4224";"0";"67908"
"0";"395d82d49765a1007ac46cdb1aec1c90";"6";"Sort";;"1";"0";"public";;"2423";"5";"7ad636a629d8616f26d68e0ac10c4224";"0";"67909"
"0";"67a38fb97a8365b0214f3b5bd541a10f";"6";"Unpublish";;"1";"0";"public";;"2423";"6";"7ad636a629d8616f26d68e0ac10c4224";"0";"67910"
"0";"74f34326886560c0735f589d47b2f872";"6";"NewVersion";;"1";"0";"public";;"2423";"7";"7ad636a629d8616f26d68e0ac10c4224";"0";"67911"
"0";"e442aa7b694732ded3039d8f01c5386e";"6";"actions";"
Action types
 ";"0";"1";"public";"array";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"0";"67912"
"0";"1bb764ca5c5a0bdea22060fc1a247a69";"6";"_store";"
DB Object Storage
 ";"0";"0";"protected";"Db_Object_Store";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67913"
"0";"aeafa77e97ff8b09c346f2d8171c3568";"6";"_db";"
Database connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67914"
"0";"86197f900a942e770edd7f7166bf4d5f";"6";"_dbSlave";"
Slave DB connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67915"
"0";"074e70da1f086d1a0dbba186735b36c8";"6";"_objectConfig";"
Db_Object config
 ";"0";"0";"protected";"Db_Object_Config";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67916"
"0";"b641b08c5b6fa18b04964365263656c6";"6";"_name";"
Object / model name
 ";"0";"0";"protected";"string";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67917"
"0";"9bc6d112549cd9257aecd7fb1ebfcf76";"6";"_cacheTime";"
Hard caching time (without validation) for frondend , seconds
 ";"0";"0";"protected";"integer";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67918"
"0";"bc41665d4dde25879219d3f6af8c2667";"6";"_cache";"
";"0";"0";"protected";"Current Cache_Interface";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67919"
"0";"6d99d34f8864e23824a34d5ef55c1e62";"6";"_dbPrefix";"
DB table prefix
 ";"0";"0";"protected";"string";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67920"
"0";"c5b623e229585415f0cd677802720278";"6";"_dbConnection";"
Global (For all Models) db connection
 ";"0";"1";"protected";"Zend_Db_Adapter_Abstract";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67921"
"0";"25a85c8033e7bd9047914f74e0d90a8a";"6";"_defaults";;"0";"1";"protected";;"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67922"
"0";"8380e6e8aa9c02bdefc4c74207bc6ce3";"6";"_dbManager";"
Connection manager
 ";"0";"0";"protected";"Db_Manager_Interface";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67923"
"0";"8491de11bdb4c6641ab1015221c7131f";"6";"_table";"
Table name
 ";"0";"0";"protected";"string";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67924"
"0";"85d71893f7f723728a8022be3224b3e1";"6";"_log";"
Current error log adapter
 ";"0";"0";"protected";"Log | false";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67925"
"0";"e9ee45618a62b9a27937e2c4f27b33df";"6";"searchFields";"
List of search fields
 ";"0";"0";"protected";"array | false";"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67926"
"0";"8f6db871fc5fcd76d0b09c1d0846f315";"6";"_instances";;"0";"1";"protected";;"2423";NULL;"7ad636a629d8616f26d68e0ac10c4224";"1";"67927"
"0";"0e5bbc07483386e8ab51d14a530154cd";"6";"_store";"
DB Object Storage
 ";"0";"0";"protected";"Db_Object_Store";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67928"
"0";"5c044cc28229250b71515c53073ead0c";"6";"_db";"
Database connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67929"
"0";"cf302d96727fe411130e043032939e18";"6";"_dbSlave";"
Slave DB connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67930"
"0";"33aef897f3d2d39836d878df5f441e5f";"6";"_objectConfig";"
Db_Object config
 ";"0";"0";"protected";"Db_Object_Config";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67931"
"0";"c49acd3c546da102b2d66eeab6634cde";"6";"_name";"
Object / model name
 ";"0";"0";"protected";"string";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67932"
"0";"5d4fdd0ca472b21238e78531a41c94fa";"6";"_cacheTime";"
Hard caching time (without validation) for frondend , seconds
 ";"0";"0";"protected";"integer";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67933"
"0";"90bf804f31f8ae856543800d50dad061";"6";"_cache";"
";"0";"0";"protected";"Current Cache_Interface";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67934"
"0";"99604fd966bb9e6a5115526365bb2ebd";"6";"_dbPrefix";"
DB table prefix
 ";"0";"0";"protected";"string";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67935"
"0";"1530b1da9c438b081abff67ba9089f58";"6";"_dbConnection";"
Global (For all Models) db connection
 ";"0";"1";"protected";"Zend_Db_Adapter_Abstract";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67936"
"0";"3a531a2941ec0c1b99603117c2039090";"6";"_defaults";;"0";"1";"protected";;"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67937"
"0";"83886ce787c4e123b5fb735a81c62c01";"6";"_dbManager";"
Connection manager
 ";"0";"0";"protected";"Db_Manager_Interface";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67938"
"0";"9b142212dbc646042e3d5b96d6a3dd6b";"6";"_table";"
Table name
 ";"0";"0";"protected";"string";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67939"
"0";"dba3942a4ca50cdeef4160e950c8118b";"6";"_log";"
Current error log adapter
 ";"0";"0";"protected";"Log | false";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67940"
"0";"b3dc31f2ba055df38add15bc86460a6a";"6";"searchFields";"
List of search fields
 ";"0";"0";"protected";"array | false";"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67941"
"0";"962a4b235861830311e26d9808814520";"6";"_instances";;"0";"1";"protected";;"2424";NULL;"799b1e1e17ff5c52e10204ed98dd085c";"1";"67942"
"0";"089c8c9eef0d70751140b429ce3c380b";"6";"_store";"
DB Object Storage
 ";"0";"0";"protected";"Db_Object_Store";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67943"
"0";"f8a88d8a6703b0f94a843ae346cfd2d7";"6";"_db";"
Database connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67944"
"0";"bf4dc0e69324f33c599553c42d5ba717";"6";"_dbSlave";"
Slave DB connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67945"
"0";"8db577a124f3bd1e61b2081f56fadb85";"6";"_objectConfig";"
Db_Object config
 ";"0";"0";"protected";"Db_Object_Config";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67946"
"0";"060dba91f8541d4e4640f8d25c11eb6d";"6";"_name";"
Object / model name
 ";"0";"0";"protected";"string";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67947"
"0";"51d20daf4257078d975fcfa22352cae4";"6";"_cacheTime";"
Hard caching time (without validation) for frondend , seconds
 ";"0";"0";"protected";"integer";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67948"
"0";"adf4149904f177620c83a00db3ab32dd";"6";"_cache";"
";"0";"0";"protected";"Current Cache_Interface";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67949"
"0";"dfa1db66550bb2842e795ba20a56f6b6";"6";"_dbPrefix";"
DB table prefix
 ";"0";"0";"protected";"string";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67950"
"0";"6a9e37b5b12c057ecef93d32077878e7";"6";"_dbConnection";"
Global (For all Models) db connection
 ";"0";"1";"protected";"Zend_Db_Adapter_Abstract";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67951"
"0";"29d3ad3910c3ac945b3ad1634b0d3e18";"6";"_defaults";;"0";"1";"protected";;"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67952"
"0";"1cf265da6909ede965f0b37d4520bcaf";"6";"_dbManager";"
Connection manager
 ";"0";"0";"protected";"Db_Manager_Interface";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67953"
"0";"a770aa643c5e96c15e2afd263c6234f5";"6";"_table";"
Table name
 ";"0";"0";"protected";"string";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67954"
"0";"94b8d461e77945ff7699f5ac4469b890";"6";"_log";"
Current error log adapter
 ";"0";"0";"protected";"Log | false";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67955"
"0";"4e2b958e410935a40509dd8823024fd4";"6";"searchFields";"
List of search fields
 ";"0";"0";"protected";"array | false";"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67956"
"0";"a9d33424e54030253d19084b18e5af07";"6";"_instances";;"0";"1";"protected";;"2425";NULL;"6226ba4a4d788f4b0109f5d3dc9cbfe4";"1";"67957"
"0";"a9f0b8837cd81503b9d106b73d017d9e";"6";"_fields";;"0";"1";"protected";;"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"0";"67958"
"0";"fbdbbc232fb061ee6535486bf62921c3";"6";"_store";"
DB Object Storage
 ";"0";"0";"protected";"Db_Object_Store";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67959"
"0";"760a59964bb8b92bea176fe668f4a480";"6";"_db";"
Database connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67960"
"0";"9f64a0ff0b3950c78c2a1c5a66f014c5";"6";"_dbSlave";"
Slave DB connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67961"
"0";"f2c9d32fc07be5182bb9d51a581e7c26";"6";"_objectConfig";"
Db_Object config
 ";"0";"0";"protected";"Db_Object_Config";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67962"
"0";"3da2ba001e7ef39a6018b5501e4a25f7";"6";"_name";"
Object / model name
 ";"0";"0";"protected";"string";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67963"
"0";"0e7abc73b10677f8113dc1052174bf2d";"6";"_cacheTime";"
Hard caching time (without validation) for frondend , seconds
 ";"0";"0";"protected";"integer";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67964"
"0";"926b9cad305d06b3b25f20b4125c5296";"6";"_cache";"
";"0";"0";"protected";"Current Cache_Interface";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67965"
"0";"dd4ae0cb95d286c3bafe5346d9930b7d";"6";"_dbPrefix";"
DB table prefix
 ";"0";"0";"protected";"string";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67966"
"0";"e6b0c659679c255693b11cbf822d28d8";"6";"_dbConnection";"
Global (For all Models) db connection
 ";"0";"1";"protected";"Zend_Db_Adapter_Abstract";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67967"
"0";"bd4a57c6c188a0eefec5d773bdf08376";"6";"_defaults";;"0";"1";"protected";;"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67968"
"0";"c5bf7f2204f6b16ddf19e578cd7c77f7";"6";"_dbManager";"
Connection manager
 ";"0";"0";"protected";"Db_Manager_Interface";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67969"
"0";"7c492f3e6bb6deed6b5ceae08f4457f9";"6";"_table";"
Table name
 ";"0";"0";"protected";"string";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67970"
"0";"a50aee8563212281c907b546abc3d91c";"6";"_log";"
Current error log adapter
 ";"0";"0";"protected";"Log | false";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67971"
"0";"16d4c1bacf2e1d8fdec038de4c567976";"6";"searchFields";"
List of search fields
 ";"0";"0";"protected";"array | false";"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67972"
"0";"11e792cf5a37a0ae978e72219453ef03";"6";"_instances";;"0";"1";"protected";;"2426";NULL;"1cd128b7a2444b3639fb728fe74ca4c5";"1";"67973"
"0";"7871b82706483b73afa39b8b8a7fc8f1";"6";"_store";"
DB Object Storage
 ";"0";"0";"protected";"Db_Object_Store";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67974"
"0";"232264a49d9f476917611cc55d501d99";"6";"_db";"
Database connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67975"
"0";"225a5f56c34cb37e387bf15c7fea8cf1";"6";"_dbSlave";"
Slave DB connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67976"
"0";"d389bf0c459bb947af3a978d5c82a1df";"6";"_objectConfig";"
Db_Object config
 ";"0";"0";"protected";"Db_Object_Config";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67977"
"0";"b1db04decb18fab18dbdec3f978b51a0";"6";"_name";"
Object / model name
 ";"0";"0";"protected";"string";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67978"
"0";"4b2896dfe1e0481154a7eb4b45039059";"6";"_cacheTime";"
Hard caching time (without validation) for frondend , seconds
 ";"0";"0";"protected";"integer";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67979"
"0";"526934d64c8f51cc29d750489288a4d4";"6";"_cache";"
";"0";"0";"protected";"Current Cache_Interface";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67980"
"0";"7563bfbccbf781327e332035226d5604";"6";"_dbPrefix";"
DB table prefix
 ";"0";"0";"protected";"string";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67981"
"0";"fa806834303acc3e14d137e16bcc2c7f";"6";"_dbConnection";"
Global (For all Models) db connection
 ";"0";"1";"protected";"Zend_Db_Adapter_Abstract";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67982"
"0";"3c78b1ab8708a5672fe27bbda93e427f";"6";"_defaults";;"0";"1";"protected";;"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67983"
"0";"fc53c8a09062532a2c9c61005a552d77";"6";"_dbManager";"
Connection manager
 ";"0";"0";"protected";"Db_Manager_Interface";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67984"
"0";"76473de93bf16df2af63766358f99327";"6";"_table";"
Table name
 ";"0";"0";"protected";"string";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67985"
"0";"ee24e52a408346c780fcbf888d404afc";"6";"_log";"
Current error log adapter
 ";"0";"0";"protected";"Log | false";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67986"
"0";"f75c795f89584dc9afb6f1894e44a7d7";"6";"searchFields";"
List of search fields
 ";"0";"0";"protected";"array | false";"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67987"
"0";"47b1afc1ab29a7a9ef667eaed389cd92";"6";"_instances";;"0";"1";"protected";;"2427";NULL;"cd25185e603ae4ce444686ffa2f9347e";"1";"67988"
"0";"a12dcbd21cbea9975fc4de6e433427c0";"6";"_store";"
DB Object Storage
 ";"0";"0";"protected";"Db_Object_Store";"2428";NULL;"2cdd08811248b9d4828158d69afa1234";"1";"67989"
"0";"e65008be773b6fabe18fc6e34986db56";"6";"_db";"
Database connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2428";NULL;"2cdd08811248b9d4828158d69afa1234";"1";"67990"
"0";"d2017189f0cc349be606d6a0719ad041";"6";"_dbSlave";"
Slave DB connection
 ";"0";"0";"protected";"Zend_Db_Adapter_Abstract";"2428";NULL;"2cdd08811248b9d4828158d69afa1234";"1";"67991"
"0";"42b9f43f47fae1dbc51b1b4e273cad51";"6";"_objectConfig";"
Db_Object config
 ";"0";"0";"protected";"Db_Object_Config";"2428";NULL;"2cdd08811248b9d4828158d69afa1234";"1";"67992"
"0";"7ba041d85745d8226dbe1746aa9bc519";"6";"_name";"
Object / model name
 ";"0";"0";"protected";"string";"2428";NULL;"2cdd08811248b9d4828158d69afa1234";"1";"67993"
