"1934";"table";"0";"Get the name of the database table (with prefix)";;"059711371b12ce4da632d22bb0c0687a";"0";"0";"public";"5";"string";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24193"
"1934";"getItem";"0";"Get record by id";;"554eae3924f875f1341bc7183ff21608";"0";"0";"public";"5";"array / false";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24194"
"1934";"getCachedItem";"0";"Get the object data using cache";;"7a17e2e0345080fc5a42577522d17683";"0";"0";"public";"5";"array";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24195"
"1934";"getCachedItemByField";"0";"Get the object data by the unique field using cache";;"d5460482fb14a3295bb9ccb44f12ea51";"0";"0";"public";"5";"array";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24196"
"1934";"getItemByUniqueField";"0";"Get object by unique field";"Exception";"96ec9e2e70e30085d1b29b130d6cc49c";"0";"0";"public";"5";"array";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24197"
"1934";"getItems";"0";"Get a number of entries a list of IDs";;"538972634572e144c85b1c4cfe67d54b";"0";"0";"public";"5";"array / false";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24198"
"1934";"queryAddFilters";"0";"Add filters (where) to the query";;"8de68ca046219f5b6ef82533644061ba";"0";"0";"public";"5";"void";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24199"
"1934";"_queryAddAuthor";"0";"Add author selection join to the query.
Used with rev_control objects";;"9dfcf8a91f50ff360e7a530244e912ac";"0";"0";"protected";"5";"void";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24200"
"1934";"_queryAddEditor";"0";"Add editor selection join to the query.
Used with rev_control objects";;"81dd293b7f28b9dc9a3e3086863f2ba5";"0";"0";"protected";"5";"void";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24201"
"1934";"queryAddPagerParams";"0";"Add pagination parameters to a query
Used in CRUD-controllers for list pagination and sorting";;"c6acf7b7f605dcbe95e84202b6fda56a";"0";"1";"public";"5";"void";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24202"
"1934";"listIntegers";"0";"Transfer an array to a list of integers for inserting into an SQL-query form,
is used to improve the performance of Zend_Select queries setup
join values by &#34;,&#34;";;"906df335d8521a9efea2670c20d71ca0";"0";"1";"public";"5";"string";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24203"
"1934";"getCount";"0";"Get a number of objects (rows in a table)
it is necessary to remember that hard cache gets invalidated only at the end of its life cycle (configs / main.php),
is used in case update triggers can’t be applied";;"894d46bca2f1dde1110716ad3799fd13";"0";"0";"public";"5";"integer";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24204"
"1934";"getListVc";"0";"Get a list of records (is used by CRUD_VC controllers)
array(
 array(
 &#39;joinType&#39;=> joinLeft/left, joinRight/right, joinInner/inner
 &#39;table&#39; => array / string
 &#39;fields => array / string
 &#39;condition&#39;=> string
 )...
)";;"01f4b26735e496839f995120b6000392";"0";"0";"public";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24205"
"1934";"_cleanFilters";"0";"Prepare filter values , clean empty filters";;"804a1e5be01e0f4275ae1bdf370f4142";"0";"0";"protected";"5";"array";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24206"
"1934";"_getListVcLocal";"0";;;"6e59dafff12595960fdd087903b0a9a0";"0";"0";"protected";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24207"
"1934";"_getListVcRemote";"0";;;"c040d99cbd517343a94cbdd16c6ecc2d";"0";"0";"protected";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24208"
"1934";"getList";"0";"Get a list of records
it is necessary to remember that hard cache gets invalidated only at the end of its life cycle (configs / main.php),
is used in case update triggers can’t be applied";;"9b92c47af2af04a02d2c90d0c1bf3857";"0";"0";"public";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24209"
"1934";"remove";"0";"Delete record";;"475be63ce1975d3bb4bee430754a5ac4";"0";"0";"public";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24210"
"1934";"_queryAddJoins";"0";"Add joins to the query
array(
array(
&#39;joinType&#39;=> jonLeft/left , jonRight/right , joinInner/inner
&#39;table&#39; => array / string
&#39;fields => array / string
&#39;condition&#39;=> string
)...
)";;"31676d9ecc382a8ee647c22efb10f9f2";"0";"0";"protected";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24211"
"1934";"_queryAddQuery";"0";"Add Like where couse for query";;"d5b4e22413d2df0c068b28606d2010d1";"0";"0";"protected";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24212"
"1934";"checkUnique";"0";"Check whether the field value is unique
Returns true if value $fieldValue is unique for $fieldName field
otherwise returns false";;"87eb6275c2105975ac9eb1b76ce776e2";"0";"0";"public";"5";"boolean";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24213"
"1934";"getPrimaryKey";"0";"Get primary key name";;"66f58216fcccf6ab7858de13d77b164f";"0";"0";"public";"5";"string";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24214"
"1934";"setDbManager";"0";"Set DB connections manager (since 0.9.1)";;"79b8e642f41090508719a0eed95ae1a6";"0";"0";"public";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24215"
"1934";"refreshTableInfo";"0";;;"281bfb2934ec8857418081588f375124";"0";"0";"public";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24216"
"1934";"setDefaultLog";"0";"Set default error log adapter";;"559d327025a928b01d8cb658380f3b9e";"0";"1";"public";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24217"
"1934";"setLog";"0";"Set current log adapter";;"d79f36236be6f47b7ff18804f1012430";"0";"0";"public";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24218"
"1934";"getLogsAdapter";"0";"Get logs Adapter";;"f85990ae5ed0976c6185a2176cff9c23";"0";"0";"public";"5";"Log";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24219"
"1934";"logError";"0";"Log error message";;"a6e726e34bbbc2f136202926fddc7bc5";"0";"0";"public";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24220"
"1934";"multiInsert";"0";"Insert multiple rows (not safe but fast)";;"f49c2d0d4ea07f7c141552950c8fbde2";"0";"0";"public";"5";"boolean";"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24221"
"1934";"removeInstance";"0";"Clear runtime cache";;"edfdfd9882c739c1b2f35b0b29cc049e";"0";"1";"public";"5";;"6762476e3c8df28d17a7a5d714d15801";"0";"1";"0";"24222"
"1935";"getIdByPath";"0";"Get item record by its path";;"7c5473147758af0383616713de4a9f0a";"0";"0";"public";"5";"array";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24223"
"1935";"addItem";"0";"Add media item";;"8ba881e13d3afba6655a84f451f0f135";"0";"0";"public";"5";"integer";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24224"
"1935";"remove";"0";"Delete item from library";;"29640c5d8b9ae5eb7be5a578d6646080";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24225"
"1935";"getImgPath";"0";"Calculate image path";;"1837e7fb18ad08f59a58cc0c2413415a";"0";"1";"public";"5";"string";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24226"
"1935";"addWebRoot";"0";"Create url for media file add wwwRoot prefix";;"a3823f5ecb8c1770a92c5a15c2d960aa";"0";"1";"public";"5";"string";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24227"
"1935";"_queryAddAuthor";"0";"Add author selection join to the query.
Used with rev_control objects";;"ada94039be3fa65c99b3de40d722bf44";"0";"0";"protected";"5";"void";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24228"
"1935";"update";"0";"Update media item";;"f5f5ce28a6726784babf6943bfa87190";"0";"0";"public";"5";"boolean";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24229"
"1935";"includeScripts";"0";"Include required sources";;"fbfdbcbacc240e6e12544b6783927e69";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24230"
"1935";"resizeImages";"0";;;"8cda984af4256c9e397f926e05e78946";"0";"0";"public";"5";"int";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24231"
"1935";"cropAndResize";"0";"Crop image and create thumbs";;"0dea702ae85d10229df37451f885e0b3";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24232"
"1935";"updateModifyDate";"0";"Update modification date";;"6d606c2f060cfccae3ffaa760abbd1bb";"0";"0";"public";"5";"void";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24233"
"1935";"markCroped";"0";"Mark object as hand croped";;"667aa9a30c5f7501e439661b45262962";"0";"0";"public";"5";"void";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24234"
"1935";"getConfig";"0";"Get media library config";;"b6252147a877c9dae89c10427797e78c";"0";"0";"public";"5";"Config_File_Array";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24235"
"1935";"categoryRemoved";"0";"Update media items, set category to null";;"2085519a6b34fb91c61a841acafcce27";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24236"
"1935";"updateItemsCategory";"0";"Update category for set of items";;"75ae4d7f5f7aa0e36c989a636ca5ae0e";"0";"0";"public";"5";"number";"4b250187acb95f959c0f3872a25dfa9f";"0";"0";"0";"24237"
"1935";"getDbPrefix";"0";"Get DB table prefix";;"2258a2bf720fc36b147b7fe30ce0b2e0";"0";"0";"public";"5";"string";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24238"
"1935";"setDefaults";"0";"Set default configuration options";;"f26c0fbc4c7f1f6c388005cc487c57e9";"0";"1";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24239"
"1935";"getDefaultDbManager";"0";"Get default Db Connection manager";;"4c31a6b291b65ddd729a817d683f09e1";"0";"1";"public";"5";"Db_Manager";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24240"
"1935";"__construct";"0";;;"6df19dc3966ce85422a1b3e4d432798e";"0";"0";"protected";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24241"
"1935";"_getObjectsStore";"0";"Get Object Storage";;"382939d840d1e09eb953d39e1a55544c";"0";"0";"protected";"5";"Db_Object_Store";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24242"
"1935";"setDbConnection";"0";"Set Database connector for concrete model";;"32a5e97d8d73d58d7df6e9b5f8f0bce7";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24243"
"1935";"setObjectsStore";"0";"Set the adapter of the object store";;"732b3eca382681e9dc5e7cbf82236e2b";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24244"
"1935";"setHardCacheTitme";"0";"Set hardcaching time for concrete model";;"e4a372916ea3f9ed0e1bb8343ad93392";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24245"
"1935";"getDbConnection";"0";"Get Master Db connector
return Zend_Db_Adapter_Abstract";;"80ba63ae2a8827d2e87f80c16b013ff2";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24246"
"1935";"getSlaveDbConnection";"0";"Get Slave Db Connection";;"62e76ba2d77ab96ee107a657268965f3";"0";"0";"public";"5";"Zend_Db_Adapter_Abstract";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24247"
"1935";"getDbManager";"0";"Get current db manager";;"e432251bafd113aa4208918088f3d56e";"0";"0";"public";"5";"Db_Manager_Interfacee";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24248"
"1935";"getStore";"0";"Get storage adapter";;"80a37e6caf5353d46e824e46f697f6a2";"0";"0";"public";"5";"Db_Object_Store";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24249"
"1935";"factory";"0";"Factory method of model instantiation";;"a833dbe190e3882d91fb88a3167af3d2";"0";"1";"public";"5";"Model";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24250"
"1935";"getObjectName";"0";"Get the name of the object, which the model refers to";;"c4c15e738a42bd7338ec4e04fea4963d";"0";"0";"public";"5";"string";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24251"
"1935";"getCacheKey";"0";"Get key for cache";;"57c96f21cb4c8d984ccdc406f383fe47";"0";"0";"public";"5";"string";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24252"
"1935";"table";"0";"Get the name of the database table (with prefix)";;"5c93bd811bfa740c8c73f16f40397739";"0";"0";"public";"5";"string";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24253"
"1935";"getItem";"0";"Get record by id";;"bf8bbdcfe08e6c676304ed1bd1473e80";"0";"0";"public";"5";"array / false";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24254"
"1935";"getCachedItem";"0";"Get the object data using cache";;"84573eedbecb95c405cb2be2966371b2";"0";"0";"public";"5";"array";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24255"
"1935";"getCachedItemByField";"0";"Get the object data by the unique field using cache";;"16ae2964c8acfe50a3a3eb5ba874625e";"0";"0";"public";"5";"array";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24256"
"1935";"getItemByUniqueField";"0";"Get object by unique field";"Exception";"cb93f73aba40cc37c89cd7607c476ec5";"0";"0";"public";"5";"array";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24257"
"1935";"getItems";"0";"Get a number of entries a list of IDs";;"20ade710d6be50d66a92480f7aaf910a";"0";"0";"public";"5";"array / false";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24258"
"1935";"queryAddFilters";"0";"Add filters (where) to the query";;"742047052d59b96bda1cd3519651e519";"0";"0";"public";"5";"void";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24259"
"1935";"_queryAddEditor";"0";"Add editor selection join to the query.
Used with rev_control objects";;"2b0c81eeeada4743b2f04991e1e38bc7";"0";"0";"protected";"5";"void";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24260"
"1935";"queryAddPagerParams";"0";"Add pagination parameters to a query
Used in CRUD-controllers for list pagination and sorting";;"13f725ee919bfe9d50520332051f8626";"0";"1";"public";"5";"void";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24261"
"1935";"listIntegers";"0";"Transfer an array to a list of integers for inserting into an SQL-query form,
is used to improve the performance of Zend_Select queries setup
join values by &#34;,&#34;";;"0f26fa725b0f0979b42ae1f3c721a9ba";"0";"1";"public";"5";"string";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24262"
"1935";"getCount";"0";"Get a number of objects (rows in a table)
it is necessary to remember that hard cache gets invalidated only at the end of its life cycle (configs / main.php),
is used in case update triggers can’t be applied";;"bd4ad7591db5ffdfb0b8b926624475a0";"0";"0";"public";"5";"integer";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24263"
"1935";"getListVc";"0";"Get a list of records (is used by CRUD_VC controllers)
array(
 array(
 &#39;joinType&#39;=> joinLeft/left, joinRight/right, joinInner/inner
 &#39;table&#39; => array / string
 &#39;fields => array / string
 &#39;condition&#39;=> string
 )...
)";;"0978925d05faf8d5743f75e2219911b4";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24264"
"1935";"_cleanFilters";"0";"Prepare filter values , clean empty filters";;"ffd3e50a59431ccf635e0ca4ad156639";"0";"0";"protected";"5";"array";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24265"
"1935";"_getListVcLocal";"0";;;"0cb5715c0e0da1228a4c7f7892b4b72b";"0";"0";"protected";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24266"
"1935";"_getListVcRemote";"0";;;"6d4987ac0dbbe3c2a4ba23ca2c978e3d";"0";"0";"protected";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24267"
"1935";"getList";"0";"Get a list of records
it is necessary to remember that hard cache gets invalidated only at the end of its life cycle (configs / main.php),
is used in case update triggers can’t be applied";;"1a521190fb429031e09849c9b781ded7";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24268"
"1935";"_queryAddJoins";"0";"Add joins to the query
array(
array(
&#39;joinType&#39;=> jonLeft/left , jonRight/right , joinInner/inner
&#39;table&#39; => array / string
&#39;fields => array / string
&#39;condition&#39;=> string
)...
)";;"74b4d23bbc3d728e4b42bef9f60d7dc5";"0";"0";"protected";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24269"
"1935";"_queryAddQuery";"0";"Add Like where couse for query";;"10e406b61c678f80fb2d6386a27529a1";"0";"0";"protected";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24270"
"1935";"checkUnique";"0";"Check whether the field value is unique
Returns true if value $fieldValue is unique for $fieldName field
otherwise returns false";;"e8b608901823a421cbb4f3f951aa0a7f";"0";"0";"public";"5";"boolean";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24271"
"1935";"getPrimaryKey";"0";"Get primary key name";;"5a8f085d6b966fbaf648904ba1e97a55";"0";"0";"public";"5";"string";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24272"
"1935";"setDbManager";"0";"Set DB connections manager (since 0.9.1)";;"8bce459b1ef8ca92a403be5b2400045d";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24273"
"1935";"refreshTableInfo";"0";;;"903feab95e81f11fbd35aff1054ca2c6";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24274"
"1935";"setDefaultLog";"0";"Set default error log adapter";;"231706450f785e4ce5908fc1bda2ee8c";"0";"1";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24275"
"1935";"setLog";"0";"Set current log adapter";;"aef029be7a8037c44e4527dad908ba0e";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24276"
"1935";"getLogsAdapter";"0";"Get logs Adapter";;"f1b314318058b0165653bf5fcdbfc8a7";"0";"0";"public";"5";"Log";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24277"
"1935";"logError";"0";"Log error message";;"467d3314ab41fc90cf6f3052560d3907";"0";"0";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24278"
"1935";"multiInsert";"0";"Insert multiple rows (not safe but fast)";;"9ce8ebe6d63ddfa8ced31bab7a316ed6";"0";"0";"public";"5";"boolean";"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24279"
"1935";"removeInstance";"0";"Clear runtime cache";;"ccf7b2f9c06abcd9260fe1349aa73a6d";"0";"1";"public";"5";;"4b250187acb95f959c0f3872a25dfa9f";"0";"1";"0";"24280"
"1936";"setMapping";"0";"Set block mapping for page
 
 like array(
 &#39;code&#39;=>array(&#39;blockid1&#39;,&#39;blockid2&#39;),... or
 &#39;code&#39;=>array(array(&#39;id&#39;=>&#39;blockid1&#39;),array(&#39;id&#39;:&#39;blockid2&#39;)
 &#39;code3&#39;=>array(&#39;blockid4&#39;,&#39;blockid7)
 )";;"5bfdfdeff68777bef77f80662a861902";"0";"0";"public";"5";;"9f9b03a74875e42d0d61ce27be5bdfea";"0";"0";"0";"24281"
"1936";"getPageBlocks";"0";"Get block list for page";;"80d8e23d16996a6cc555ea123db54980";"0";"0";"public";"5";"array - block list sorted by place code";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"0";"0";"24282"
"1936";"extractBlocks";"0";"Get blocks map from object vesrion";;"503a62ab9499c4f2f0284b606fe1c130";"0";"0";"public";"5";"array";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"0";"0";"24283"
"1936";"getDefaultBlocks";"0";"Get default blocks map";;"ea7e12733723b0cd8fc0b0987f4e477c";"0";"0";"public";"5";"array";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"0";"0";"24284"
"1936";"getDbPrefix";"0";"Get DB table prefix";;"b7ac04da3d6dbfaa140144214e3a843f";"0";"0";"public";"5";"string";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24285"
"1936";"setDefaults";"0";"Set default configuration options";;"780a989a316e6d1f41b464deefbd8675";"0";"1";"public";"5";;"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24286"
"1936";"getDefaultDbManager";"0";"Get default Db Connection manager";;"74ba71084fec1c7d13dbfee4af4417f1";"0";"1";"public";"5";"Db_Manager";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24287"
"1936";"__construct";"0";;;"19c432865f4900fb07b0e4cf7c23f338";"0";"0";"protected";"5";;"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24288"
"1936";"_getObjectsStore";"0";"Get Object Storage";;"ac69aef2d61d6a2511c8f9255ff3e6b5";"0";"0";"protected";"5";"Db_Object_Store";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24289"
"1936";"setDbConnection";"0";"Set Database connector for concrete model";;"a075c0d88f478f07f4e81f39b56a5d86";"0";"0";"public";"5";;"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24290"
"1936";"setObjectsStore";"0";"Set the adapter of the object store";;"91702e091bc8f0678f2cd8a002cdd50d";"0";"0";"public";"5";;"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24291"
"1936";"setHardCacheTitme";"0";"Set hardcaching time for concrete model";;"c2a8b9f26bc939002077286747310a9c";"0";"0";"public";"5";;"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24292"
"1936";"getDbConnection";"0";"Get Master Db connector
return Zend_Db_Adapter_Abstract";;"9b8662e667aedf1b2a1bc7bf21752480";"0";"0";"public";"5";;"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24293"
"1936";"getSlaveDbConnection";"0";"Get Slave Db Connection";;"af62cd4f9de71616becf901e125326b3";"0";"0";"public";"5";"Zend_Db_Adapter_Abstract";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24294"
"1936";"getDbManager";"0";"Get current db manager";;"86d368f9f9f76916f56b67c6fe16d8dd";"0";"0";"public";"5";"Db_Manager_Interfacee";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24295"
"1936";"getStore";"0";"Get storage adapter";;"e16c8654c9983d649eab61fd8b4de8d1";"0";"0";"public";"5";"Db_Object_Store";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24296"
"1936";"factory";"0";"Factory method of model instantiation";;"900b091bb4ddc1e75eeefcf583589777";"0";"1";"public";"5";"Model";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24297"
"1936";"getObjectName";"0";"Get the name of the object, which the model refers to";;"f11bed242dde77c856f9121664fe266d";"0";"0";"public";"5";"string";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24298"
"1936";"getCacheKey";"0";"Get key for cache";;"d5d83268423e004507a0c5225d17e139";"0";"0";"public";"5";"string";"9f9b03a74875e42d0d61ce27be5bdfea";"0";"1";"0";"24299"
